,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
195,CS107,0.72216796875,0.74609375,0.7578125,0.55908203125,0.57421875,0.5859375,2048,256,256,0.7662337662337663,0.8027210884353742,0.7840531561461794,0.775,0.8266666666666667,0.8000000000000002,"[0.         0.         0.         0.00943396 0.00943396 0.00943396
 0.01886792 0.01886792 0.01886792 0.01886792 0.01886792 0.02830189
 0.02830189 0.03773585 0.03773585 0.03773585 0.05660377 0.05660377
 0.05660377 0.05660377 0.05660377 0.06603774 0.06603774 0.0754717
 0.08490566 0.08490566 0.08490566 0.08490566 0.09433962 0.09433962
 0.11320755 0.11320755 0.12264151 0.13207547 0.13207547 0.14150943
 0.16037736 0.16981132 0.16981132 0.17924528 0.20754717 0.21698113
 0.21698113 0.22641509 0.22641509 0.25471698 0.25471698 0.26415094
 0.31132075 0.32075472 0.32075472 0.33962264 0.45283019 0.48113208
 0.48113208 0.51886792 0.55660377 0.55660377 0.56603774 0.56603774
 0.5754717  0.5754717  0.58490566 0.58490566 0.58490566 0.59433962
 0.59433962 0.60377358 0.60377358 0.64150943 0.64150943 0.6509434
 0.6509434  0.66037736 0.81132075 0.82075472 0.85849057 0.91509434
 0.9245283  0.9245283  1.        ]","[0.         0.00666667 0.04666667 0.04666667 0.09333333 0.12
 0.12       0.14       0.15333333 0.16       0.17333333 0.17333333
 0.24       0.24       0.25333333 0.26       0.26       0.3
 0.36       0.37333333 0.38666667 0.38666667 0.42       0.45333333
 0.46       0.48       0.49333333 0.50666667 0.55333333 0.57333333
 0.58666667 0.6        0.6        0.60666667 0.62       0.62
 0.63333333 0.63333333 0.64       0.64       0.67333333 0.67333333
 0.71333333 0.71333333 0.73333333 0.73333333 0.74666667 0.76
 0.80666667 0.80666667 0.82       0.82666667 0.85333333 0.85333333
 0.86       0.86666667 0.86666667 0.87333333 0.87333333 0.88666667
 0.88666667 0.9        0.90666667 0.91333333 0.92666667 0.92666667
 0.93333333 0.93333333 0.94       0.94       0.94666667 0.94666667
 0.96       0.96       0.98666667 0.98666667 0.98666667 0.99333333
 0.99333333 1.         1.        ]","[1.97578962 0.97578962 0.92570251 0.92328767 0.89351705 0.89289532
 0.8843704  0.86799862 0.86428327 0.85650871 0.85627452 0.85138283
 0.81448596 0.81375235 0.80855722 0.79742473 0.79708885 0.79426461
 0.75287213 0.74115908 0.72391347 0.7233109  0.70784146 0.70426544
 0.70064897 0.68968323 0.68753447 0.6862552  0.68330479 0.66924365
 0.66854368 0.66817601 0.66812304 0.661688   0.64637762 0.64618767
 0.64528126 0.64483676 0.62585691 0.62582429 0.62350744 0.6223816
 0.59487576 0.59407969 0.57164736 0.54791818 0.53962005 0.53296485
 0.52444455 0.50840451 0.50761459 0.50229632 0.49979109 0.49464944
 0.48494166 0.48294883 0.47062702 0.47022356 0.46991942 0.46291987
 0.46164016 0.45404065 0.44039793 0.42044303 0.41539859 0.39164957
 0.37256301 0.35327478 0.35291955 0.31597792 0.31139766 0.29077806
 0.28576463 0.25401089 0.24758602 0.24714179 0.2352457  0.22966205
 0.22248725 0.21887661 0.12953565]",0.8140566037735849
196,MATH116,0.875,0.8333333333333334,0.9090909090909091,0.875,0.8333333333333334,0.9090909090909091,88,12,11,0.8333333333333334,1.0,0.9090909090909091,0.9090909090909091,1.0,0.9523809523809523,[0. 0. 1.],[0.  0.7 1. ],[1.86792453 0.86792453 0.77146135],0.85
197,PSYCH60,0.7754237288135594,0.8666666666666667,0.8,0.7754237288135594,0.8666666666666667,0.8,236,30,30,0.8666666666666667,1.0,0.9285714285714286,0.8,1.0,0.888888888888889,"[0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 1.        ]","[0.         0.04166667 0.125      0.25       0.33333333 0.41666667
 0.54166667 0.58333333 0.66666667 0.75       1.        ]","[1.92153233 0.92153233 0.91288512 0.91172782 0.9021149  0.89417913
 0.89171579 0.70810312 0.66171925 0.60931572 0.60316411]",0.7604166666666667
198,CS142,0.7532894736842105,0.7631578947368421,0.7236842105263158,0.6644736842105263,0.631578947368421,0.6842105263157895,608,76,76,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.8444444444444444,0.7307692307692307,0.7835051546391751,"[0.         0.         0.         0.04166667 0.04166667 0.125
 0.125      0.16666667 0.16666667 0.20833333 0.20833333 0.25
 0.29166667 0.29166667 0.33333333 0.33333333 0.45833333 0.66666667
 0.83333333 0.83333333 0.95833333 0.95833333 1.        ]","[0.         0.01923077 0.40384615 0.40384615 0.57692308 0.57692308
 0.61538462 0.61538462 0.63461538 0.63461538 0.67307692 0.69230769
 0.69230769 0.73076923 0.73076923 0.76923077 0.80769231 0.86538462
 0.94230769 0.96153846 0.96153846 1.         1.        ]","[1.97229084 0.97229084 0.8679547  0.84712689 0.75262315 0.72096708
 0.61528239 0.60785917 0.60072215 0.59395161 0.57135074 0.52700306
 0.52079692 0.51708259 0.48762179 0.47833348 0.45375393 0.44678629
 0.44391823 0.4369808  0.41188676 0.39160293 0.38491716]",0.7900641025641025
199,ECON111,0.8333333333333334,0.6,0.6428571428571429,0.8333333333333334,0.6,0.6428571428571429,114,15,14,0.6,1.0,0.7499999999999999,0.6428571428571429,1.0,0.782608695652174,[0.  0.4 0.4 0.6 0.6 1. ],[0.         0.55555556 0.77777778 0.88888889 1.         1.        ],[1.90241825 0.90241825 0.8027497  0.75436148 0.73053624 0.57473402],0.6777777777777778
200,PHYSICS43,0.8274147727272727,0.7853107344632768,0.8352272727272727,0.7414772727272727,0.7570621468926554,0.7102272727272727,1408,177,176,0.8582089552238806,0.8582089552238806,0.8582089552238806,0.8870967741935484,0.88,0.8835341365461847,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.01960784
 0.01960784 0.01960784 0.03921569 0.05882353 0.05882353 0.05882353
 0.05882353 0.07843137 0.07843137 0.11764706 0.15686275 0.15686275
 0.17647059 0.19607843 0.19607843 0.19607843 0.19607843 0.21568627
 0.21568627 0.23529412 0.23529412 0.25490196 0.25490196 0.2745098
 0.2745098  0.35294118 0.39215686 0.41176471 0.76470588 0.76470588
 0.8627451  0.88235294 0.88235294 0.92156863 0.96078431 1.        ]","[0.    0.008 0.176 0.2   0.24  0.256 0.304 0.32  0.344 0.36  0.4   0.4
 0.432 0.464 0.472 0.472 0.52  0.544 0.568 0.568 0.624 0.68  0.744 0.752
 0.76  0.784 0.8   0.816 0.84  0.84  0.848 0.848 0.856 0.856 0.864 0.872
 0.896 0.896 0.896 0.896 0.976 0.984 0.984 0.984 0.992 0.992 1.    1.   ]","[1.99903667 0.99903667 0.97233878 0.96807066 0.95535678 0.95486449
 0.94783897 0.94357413 0.93674662 0.93557832 0.9200599  0.91970451
 0.91594295 0.9121503  0.90376647 0.89876111 0.8654583  0.85548474
 0.84308687 0.84251969 0.80983637 0.79977008 0.78321035 0.76563978
 0.76092772 0.74512176 0.73918779 0.73671895 0.71841425 0.70130239
 0.69850905 0.69430559 0.67259426 0.66400706 0.62769701 0.56426132
 0.48137191 0.44569135 0.44188828 0.44142586 0.42104643 0.36684065
 0.34385116 0.26813217 0.24889691 0.23404021 0.21915218 0.16821746]",0.8740392156862745
201,ECON144,0.95,1.0,0.3333333333333333,0.95,1.0,0.3333333333333333,20,3,3,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,[0. 1.],[0. 1.],[1.74999994 0.74999994],0.5
202,PHYSICS170,0.8611111111111112,0.7857142857142857,0.7692307692307693,0.8055555555555556,0.7142857142857143,0.6923076923076923,108,14,13,0.7692307692307693,1.0,0.8695652173913044,0.75,1.0,0.8571428571428571,[0.   0.   0.   0.   0.   0.25 0.25 1.  ],"[0.         0.11111111 0.22222222 0.55555556 0.77777778 0.88888889
 1.         1.        ]","[1.9256897  0.9256897  0.9132829  0.88923307 0.85447123 0.80715896
 0.78122266 0.5       ]",0.9583333333333333
203,CHEM31B,0.8209934395501406,0.7761194029850746,0.8195488721804511,0.5585754451733833,0.4626865671641791,0.556390977443609,1067,134,133,0.7,0.9032258064516129,0.7887323943661972,0.8289473684210527,0.8513513513513513,0.8400000000000001,"[0.         0.         0.         0.         0.01694915 0.03389831
 0.03389831 0.22033898 0.23728814 0.23728814 0.27118644 0.28813559
 0.30508475 0.3559322  1.        ]","[0.         0.01351351 0.06756757 0.09459459 0.12162162 0.22972973
 0.28378378 0.85135135 0.85135135 0.86486486 0.86486486 0.87837838
 0.87837838 0.87837838 1.        ]","[1.84620541 0.84620541 0.82666435 0.79615115 0.79587586 0.79503195
 0.77104977 0.77075034 0.19165266 0.17071235 0.17047247 0.14384236
 0.14320479 0.1267281  0.12654059]",0.8336005497022447
204,STATS141,0.7983870967741935,0.9375,0.5,0.7983870967741935,0.9375,0.5,124,16,16,0.9375,1.0,0.967741935483871,0.5,1.0,0.6666666666666666,[0.    0.    0.125 0.25  0.25  1.   ],[0.    0.25  0.25  0.5   0.625 1.   ],[1.93746902 0.93746902 0.88908988 0.86833165 0.78289217 0.61333833],0.6875
205,MATH148,0.95,0.6666666666666666,0.5,0.95,0.6666666666666666,0.5,20,3,2,0.6666666666666666,1.0,0.8,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.75 0.75],0.5
206,BIOE41,0.9137931034482759,1.0,0.7142857142857143,0.7068965517241379,0.75,0.14285714285714285,58,8,7,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,[0.         0.16666667 0.33333333 0.33333333 1.        ],[0. 0. 0. 1. 1.],[1.80134086 0.80134086 0.71057118 0.62027265 0.5       ],0.6666666666666667
207,LINGUIST130A,0.8226950354609929,0.7222222222222222,0.7777777777777778,0.8226950354609929,0.7222222222222222,0.7777777777777778,141,18,18,0.7222222222222222,1.0,0.8387096774193548,0.7777777777777778,1.0,0.8750000000000001,[0.   0.   0.   0.   0.25 1.  ],[0.         0.21428571 0.5        0.64285714 0.71428571 1.        ],[1.89533931 0.89533931 0.83870192 0.77138958 0.73261592 0.67223173],0.8125
208,ENGR205,0.38095238095238093,1.0,0.6666666666666666,0.6190476190476191,0.0,0.3333333333333333,21,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
209,OSPBER40M,0.9285714285714286,1.0,0.8571428571428571,0.9285714285714286,1.0,0.8571428571428571,56,7,7,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,[0. 1.],[0. 1.],[1.85714261 0.85714261],0.5
210,CS193P,0.625,0.5714285714285714,0.7142857142857143,0.375,0.42857142857142855,0.2857142857142857,56,7,7,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.44642858 0.44642858],0.5
211,ENGR14,0.7783572359843546,0.6875,0.71875,0.7079530638852672,0.65625,0.65625,767,96,96,0.7088607594936709,0.8888888888888888,0.7887323943661971,0.7093023255813954,0.9682539682539683,0.8187919463087249,"[0.         0.         0.         0.         0.         0.
 0.03030303 0.03030303 0.06060606 0.06060606 0.06060606 0.06060606
 0.06060606 0.06060606 0.09090909 0.09090909 0.09090909 0.18181818
 0.18181818 0.21212121 0.21212121 0.27272727 0.27272727 0.3030303
 0.33333333 0.33333333 0.75757576 0.75757576 0.81818182 0.96969697
 1.        ]","[0.         0.01587302 0.04761905 0.11111111 0.14285714 0.28571429
 0.3015873  0.31746032 0.33333333 0.3968254  0.44444444 0.47619048
 0.50793651 0.53968254 0.53968254 0.58730159 0.61904762 0.61904762
 0.63492063 0.63492063 0.65079365 0.65079365 0.66666667 0.66666667
 0.71428571 0.74603175 0.93650794 0.96825397 0.96825397 1.
 1.        ]","[1.99304492 0.99304492 0.9880447  0.95244865 0.94476306 0.87391353
 0.86486498 0.83323774 0.82287214 0.80887049 0.80119769 0.78554739
 0.77633967 0.74424051 0.74278809 0.73722748 0.73018606 0.70706192
 0.70538839 0.70512652 0.65827825 0.64719684 0.6332444  0.61021667
 0.60415045 0.59992299 0.52558239 0.51045837 0.43081409 0.39662517
 0.35937817]",0.7861952861952862
212,ENGR40M,0.7364798426745329,0.71875,0.6850393700787402,0.6066863323500492,0.6328125,0.5590551181102362,1017,128,127,0.7528089887640449,0.8271604938271605,0.7882352941176471,0.7123287671232876,0.7323943661971831,0.7222222222222221,"[0.         0.         0.         0.01785714 0.01785714 0.05357143
 0.05357143 0.07142857 0.07142857 0.08928571 0.08928571 0.10714286
 0.10714286 0.125      0.125      0.14285714 0.16071429 0.16071429
 0.16071429 0.17857143 0.17857143 0.19642857 0.19642857 0.21428571
 0.21428571 0.23214286 0.23214286 0.25       0.25       0.25
 0.25       0.30357143 0.32142857 0.35714286 0.35714286 0.375
 0.375      0.39285714 0.42857143 0.42857143 0.44642857 0.55357143
 0.55357143 0.58928571 0.58928571 0.83928571 0.875      0.875
 0.89285714 0.89285714 0.92857143 0.92857143 0.98214286 1.        ]","[0.         0.01408451 0.23943662 0.23943662 0.28169014 0.28169014
 0.30985915 0.30985915 0.33802817 0.33802817 0.35211268 0.35211268
 0.3943662  0.3943662  0.4084507  0.4084507  0.42253521 0.46478873
 0.49295775 0.49295775 0.50704225 0.50704225 0.53521127 0.53521127
 0.57746479 0.57746479 0.5915493  0.5915493  0.6056338  0.63380282
 0.67605634 0.67605634 0.69014085 0.69014085 0.71830986 0.71830986
 0.73239437 0.74647887 0.74647887 0.76056338 0.76056338 0.76056338
 0.81690141 0.81690141 0.84507042 0.92957746 0.92957746 0.95774648
 0.95774648 0.97183099 0.97183099 0.98591549 1.         1.        ]","[1.94427116 0.94427116 0.83282832 0.83044302 0.82467033 0.81945467
 0.81687334 0.81172559 0.79799682 0.79654287 0.78144099 0.77892899
 0.76430637 0.74290396 0.73657874 0.73620046 0.73269841 0.71319104
 0.69512627 0.68940737 0.67591708 0.67280218 0.66844311 0.66485713
 0.63136183 0.62923937 0.62623931 0.62420207 0.61139543 0.59150288
 0.57786157 0.56072461 0.55749483 0.53685892 0.52621367 0.51903353
 0.51899686 0.4993332  0.49377437 0.48990613 0.45681524 0.43281578
 0.42093855 0.415483   0.41400254 0.41256497 0.38425081 0.36499765
 0.35327472 0.34174978 0.33546506 0.33227786 0.26774197 0.16589528]",0.7301307847082495
213,PHYSICS21,0.7319587628865979,0.7377049180327869,0.7213114754098361,0.6412371134020619,0.6065573770491803,0.6065573770491803,485,61,61,0.7692307692307693,0.8108108108108109,0.7894736842105263,0.7272727272727273,0.8648648648648649,0.7901234567901235,"[0.         0.         0.         0.         0.         0.
 0.04166667 0.04166667 0.08333333 0.08333333 0.08333333 0.125
 0.125      0.25       0.33333333 0.33333333 0.375      0.45833333
 0.45833333 0.45833333 0.45833333 0.5        0.5        0.875
 1.        ]","[0.         0.02702703 0.13513514 0.24324324 0.2972973  0.35135135
 0.40540541 0.48648649 0.54054054 0.59459459 0.62162162 0.62162162
 0.64864865 0.64864865 0.64864865 0.7027027  0.72972973 0.72972973
 0.75675676 0.81081081 0.83783784 0.86486486 0.89189189 1.
 1.        ]","[1.96402871 0.96402871 0.94693072 0.93630535 0.91844967 0.91837529
 0.86579626 0.77827028 0.77035259 0.75980542 0.74231192 0.65124086
 0.64698068 0.63346332 0.63249544 0.62097181 0.59068619 0.57968763
 0.55472409 0.52681691 0.51349212 0.50216749 0.4846118  0.47330445
 0.40751429]",0.8040540540540541
214,PHYSICS110,0.7638888888888888,0.8888888888888888,0.8888888888888888,0.7638888888888888,0.8888888888888888,0.8888888888888888,144,18,18,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,[0.  0.  0.5 0.5 0.5 0.5 1.  1.  1.  1. ],[0.     0.0625 0.0625 0.3125 0.5    0.625  0.625  0.6875 0.8125 1.    ],"[1.9062513  0.9062513  0.85064819 0.74177751 0.70096924 0.65113928
 0.64371637 0.60556949 0.5631061  0.54198586]",0.34375
215,ME216C,0.9448275862068966,1.0,0.9444444444444444,0.9172413793103448,0.9473684210526315,0.9444444444444444,145,19,18,1.0,1.0,1.0,0.9444444444444444,1.0,0.9714285714285714,[0. 1. 1.],[0.         0.82352941 1.        ],[1.94047657 0.94047657 0.93280575],0.4117647058823529
216,CHEMENG174,0.7391304347826086,0.6666666666666666,0.6666666666666666,0.7391304347826086,0.6666666666666666,0.6666666666666666,23,3,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.56521736 0.56521736],0.5
217,STATS191,0.8,1.0,0.8636363636363636,0.8,1.0,0.8636363636363636,180,23,22,1.0,1.0,1.0,0.8636363636363636,1.0,0.9268292682926829,"[0.         0.         0.         0.         0.33333333 0.33333333
 0.33333333 0.33333333 1.        ]","[0.         0.05263158 0.15789474 0.42105263 0.42105263 0.57894737
 0.78947368 0.89473684 1.        ]","[1.92250976 0.92250976 0.87551656 0.82395229 0.80095691 0.78453531
 0.74733714 0.70390879 0.61270514]",0.7719298245614036
218,ME131B,0.7412280701754386,0.6896551724137931,0.6896551724137931,0.6096491228070176,0.6551724137931034,0.5862068965517241,228,29,29,0.8125,0.6842105263157895,0.742857142857143,0.7,0.8235294117647058,0.7567567567567567,"[0.         0.         0.16666667 0.16666667 0.16666667 0.33333333
 0.33333333 0.33333333 0.41666667 0.41666667 0.58333333 0.58333333
 0.75       1.        ]","[0.         0.05882353 0.05882353 0.29411765 0.41176471 0.41176471
 0.52941176 0.76470588 0.76470588 0.82352941 0.82352941 0.94117647
 0.94117647 1.        ]","[1.86019125 0.86019125 0.83993587 0.8383694  0.82196439 0.76347275
 0.58288135 0.54864637 0.54764169 0.54476505 0.44554365 0.42542524
 0.42259084 0.38527476]",0.678921568627451
219,HUMBIO128,0.8055555555555556,0.8,0.8,0.8055555555555556,0.8,0.8,36,5,5,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,[0. 1.],[0. 1.],[1.69444444 0.69444444],0.5
220,HUMBIO129S,0.9451219512195121,0.9523809523809523,0.95,0.9451219512195121,0.9523809523809523,0.95,164,21,20,0.9523809523809523,1.0,0.975609756097561,0.95,1.0,0.9743589743589743,[0. 0. 1.],[0.         0.10526316 1.        ],[1.92158167 0.92158167 0.92034809],0.5526315789473684
221,EE103,0.8023952095808383,0.7619047619047619,0.8095238095238095,0.8023952095808383,0.7619047619047619,0.8095238095238095,167,21,21,0.7619047619047619,1.0,0.8648648648648648,0.8095238095238095,1.0,0.8947368421052632,[0.   0.   0.   0.   0.25 0.25 0.25 0.75 0.75 0.75 1.  ],"[0.         0.05882353 0.23529412 0.35294118 0.47058824 0.64705882
 0.76470588 0.76470588 0.88235294 0.94117647 1.        ]","[1.91529828 0.91529828 0.90765742 0.90443542 0.84946238 0.84069746
 0.74733316 0.72148384 0.61360809 0.60699921 0.59091565]",0.7279411764705882
222,BIO144,0.8048780487804879,0.6666666666666666,0.6,0.8048780487804879,0.6666666666666666,0.6,41,6,5,0.6666666666666666,1.0,0.8,0.6,1.0,0.7499999999999999,[0. 1.],[0. 1.],[1.70731686 0.70731686],0.5
223,ME70,0.7760252365930599,0.65,0.625,0.5993690851735016,0.55,0.575,317,40,40,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.6428571428571429,0.782608695652174,0.7058823529411765,"[0.         0.         0.         0.05882353 0.05882353 0.11764706
 0.11764706 0.17647059 0.17647059 0.23529412 0.23529412 0.29411765
 0.29411765 0.47058824 0.47058824 0.58823529 0.58823529 0.64705882
 0.64705882 0.70588235 0.70588235 0.76470588 1.        ]","[0.         0.04347826 0.08695652 0.08695652 0.26086957 0.26086957
 0.30434783 0.30434783 0.39130435 0.39130435 0.65217391 0.65217391
 0.69565217 0.69565217 0.73913043 0.73913043 0.82608696 0.82608696
 0.86956522 0.86956522 0.95652174 0.95652174 1.        ]","[1.93750338 0.93750338 0.91947675 0.91180498 0.86000756 0.85742251
 0.85463127 0.85196251 0.82327592 0.8036183  0.69698238 0.65071872
 0.64433111 0.63081235 0.62348344 0.5407463  0.48451745 0.47155172
 0.47024917 0.43042318 0.42906255 0.40906796 0.37079671]",0.6956521739130435
224,BIO153,0.7454545454545455,0.7142857142857143,0.42857142857142855,0.5818181818181818,0.42857142857142855,0.42857142857142855,55,7,7,0.6,1.0,0.7499999999999999,0.4,0.6666666666666666,0.5,[0.   0.5  0.5  0.75 1.  ],[0.         0.33333333 0.66666667 0.66666667 1.        ],[1.5646461  0.5646461  0.5605086  0.50799876 0.5       ],0.4583333333333333
225,ENGR40,0.7441860465116279,0.7272727272727273,0.9090909090909091,0.7441860465116279,0.7272727272727273,0.9090909090909091,86,11,11,0.7272727272727273,1.0,0.8421052631578948,0.9090909090909091,1.0,0.9523809523809523,[0. 0. 0. 0. 1.],[0.  0.1 0.7 0.9 1. ],[1.83134712 0.83134712 0.65878502 0.65128686 0.62800602],0.95
226,AA100,0.8461538461538461,0.8571428571428571,0.9230769230769231,0.8461538461538461,0.8571428571428571,0.9230769230769231,104,14,13,0.8571428571428571,1.0,0.923076923076923,0.9230769230769231,1.0,0.9600000000000001,[0. 0. 1.],[0.         0.33333333 1.        ],[1.80952381 0.80952381 0.80722245],0.6666666666666666
227,ECON157,0.9148936170212766,0.6666666666666666,0.8333333333333334,0.8085106382978723,0.8333333333333334,0.6666666666666666,47,6,6,0.8,0.8,0.8000000000000002,0.8,1.0,0.888888888888889,[0.  0.5 0.5 1. ],[0.  0.5 1.  1. ],[1.85041849 0.85041849 0.83258254 0.5       ],0.625
228,ECON145,0.9130434782608695,1.0,0.7777777777777778,0.9130434782608695,1.0,0.7777777777777778,69,9,9,1.0,1.0,1.0,0.7777777777777778,1.0,0.8750000000000001,[0. 0. 0. 1.],[0.         0.28571429 0.57142857 1.        ],[1.91274855 0.91274855 0.83606249 0.77044622],0.7857142857142857
229,CS448B,0.6724137931034483,0.5,0.7142857142857143,0.6724137931034483,0.5,0.7142857142857143,58,8,7,0.5,1.0,0.6666666666666666,0.7142857142857143,1.0,0.8333333333333333,[0. 0. 0. 1.],[0.  0.2 0.6 1. ],[1.75466303 0.75466303 0.56478891 0.52955981],0.8
230,EE261,0.7407407407407407,0.5714285714285714,0.42857142857142855,0.5925925925925926,0.7142857142857143,0.8571428571428571,54,7,7,1.0,0.4,0.5714285714285715,1.0,0.3333333333333333,0.5,[0. 0. 1.],[0.         0.33333333 1.        ],[1.7499958 0.7499958 0.5      ],0.6666666666666666
231,CHEM176,0.8148148148148148,0.7142857142857143,0.7142857142857143,0.7962962962962963,0.8571428571428571,0.7142857142857143,54,7,7,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7142857142857143,1.0,0.8333333333333333,[0.  0.  0.  0.5 1.  1. ],[0.  0.2 0.6 0.8 0.8 1. ],[1.81384606 0.81384606 0.78659507 0.73300956 0.70666765 0.51990395],0.75
232,STATS203,0.7105263157894737,0.6,0.8,0.7105263157894737,0.6,0.8,38,5,5,0.6,1.0,0.7499999999999999,0.8,1.0,0.888888888888889,[0. 1.],[0. 1.],[1.6500151 0.6500151],0.5
233,CS228,0.8181818181818182,0.6666666666666666,0.7272727272727273,0.6363636363636364,0.6666666666666666,0.5454545454545454,88,12,11,0.7,0.875,0.7777777777777777,0.6666666666666666,1.0,0.8,[0.  0.  0.  0.2 1. ],[0.         0.33333333 1.         1.         1.        ],[1.81719298 0.81719298 0.7002237  0.62424562 0.5       ],1.0
234,CS110,0.760357432981316,0.7402597402597403,0.7857142857142857,0.4232331437855402,0.44805194805194803,0.512987012987013,1231,154,154,0.7164179104477612,0.6956521739130435,0.7058823529411765,0.8026315789473685,0.7721518987341772,0.7870967741935484,"[0.         0.         0.         0.01333333 0.01333333 0.02666667
 0.02666667 0.04       0.04       0.05333333 0.05333333 0.05333333
 0.06666667 0.06666667 0.08       0.08       0.09333333 0.09333333
 0.10666667 0.10666667 0.10666667 0.10666667 0.14666667 0.14666667
 0.17333333 0.17333333 0.18666667 0.18666667 0.2        0.2
 0.22666667 0.22666667 0.26666667 0.26666667 0.28       0.28
 0.29333333 0.29333333 0.32       0.32       0.34666667 0.34666667
 0.38666667 0.38666667 0.42666667 0.42666667 0.44       0.44
 0.49333333 0.49333333 0.54666667 0.57333333 0.57333333 0.58666667
 0.64       0.70666667 0.8        0.81333333 0.85333333 0.94666667
 0.98666667 1.        ]","[0.         0.01265823 0.07594937 0.07594937 0.12658228 0.12658228
 0.20253165 0.20253165 0.30379747 0.30379747 0.32911392 0.35443038
 0.35443038 0.37974684 0.37974684 0.43037975 0.43037975 0.49367089
 0.53164557 0.59493671 0.62025316 0.63291139 0.63291139 0.67088608
 0.6835443  0.69620253 0.69620253 0.74683544 0.74683544 0.78481013
 0.78481013 0.79746835 0.79746835 0.81012658 0.81012658 0.83544304
 0.83544304 0.84810127 0.84810127 0.87341772 0.87341772 0.88607595
 0.88607595 0.91139241 0.91139241 0.93670886 0.93670886 0.94936709
 0.94936709 0.96202532 0.96202532 0.96202532 0.98734177 0.98734177
 0.98734177 0.98734177 0.98734177 1.         1.         1.
 1.         1.        ]","[1.9041679  0.9041679  0.83260179 0.81696092 0.79283758 0.790969
 0.74542764 0.73740811 0.67610208 0.66824227 0.65017672 0.64364642
 0.64294454 0.63402544 0.62860991 0.61241317 0.60435983 0.58758457
 0.58757434 0.57486947 0.57355496 0.57289806 0.55691348 0.53973395
 0.5393672  0.53341207 0.53225649 0.50762466 0.50587518 0.485103
 0.48064748 0.47752257 0.47236901 0.47190133 0.47005527 0.43540604
 0.43458347 0.41834266 0.41647554 0.40473077 0.35396044 0.33995793
 0.28957816 0.2659637  0.20234986 0.20027348 0.19713971 0.19696574
 0.18462368 0.18006475 0.16184671 0.15591644 0.14867874 0.144266
 0.14408371 0.13823006 0.1115903  0.10859012 0.10400324 0.08938984
 0.08553617 0.08094261]",0.850801687763713
235,MATH51H,0.75,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,24,4,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.58333314 0.58333314],0.5
236,MATH147,0.6923076923076923,0.75,0.6666666666666666,0.6923076923076923,0.75,0.6666666666666666,26,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 0. 1.],[0. 1. 1.],[1.57142857 0.57142857 0.5000009 ],1.0
237,BIO101,0.7352941176470589,0.8,0.75,0.7352941176470589,0.8,0.75,34,5,4,0.8,1.0,0.888888888888889,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.61764687 0.61764687],0.5
238,MATH121,0.8529411764705882,0.8888888888888888,0.75,0.8529411764705882,0.8888888888888888,0.75,68,9,8,0.8888888888888888,1.0,0.9411764705882353,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.79411752 0.79411752],0.5
239,CS205A,0.8541666666666666,0.8333333333333334,0.6666666666666666,0.4166666666666667,0.16666666666666666,0.6666666666666666,48,6,6,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,[0. 0. 1.],[0.  0.5 1. ],[1.64705754 0.64705754 0.41935554],0.75
240,PHIL181,0.8541666666666666,1.0,0.8333333333333334,0.8541666666666666,1.0,0.8333333333333334,48,6,6,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,[0. 1.],[0. 1.],[1.77083243 0.77083243],0.5
