,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
0,CHEMENG174,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.7391304347826086,0.6666666666666666,0.6666666666666666,23,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
1,MATH146,0.2857142857142857,0.25,0.25,0.7142857142857143,0.75,0.75,28,4,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
2,EE278,0.4642857142857143,0.5,0.6666666666666666,0.5357142857142857,0.5,0.3333333333333333,28,4,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
3,STATS203,0.2894736842105263,0.4,0.2,0.7105263157894737,0.6,0.8,38,5,5,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
4,IPS207,0.2,0.0,0.5,0.8,1.0,0.5,15,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
5,CHEMENG120A,0.8311688311688312,0.9,0.7,0.7402597402597403,0.8,0.8,77,10,10,1.0,0.875,0.9333333333333333,0.8571428571428571,0.75,0.7999999999999999,[0.  0.  0.5 0.5 1. ],[0.   0.5  0.5  0.75 1.  ],[1.73732853 0.73732853 0.71291056 0.58342648 0.5       ],0.6875
6,CHEMENG162,0.375,0.0,0.5,0.625,1.0,0.5,16,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
7,EE101B,0.8522727272727273,0.8333333333333334,0.7272727272727273,0.6136363636363636,0.5833333333333334,0.8181818181818182,88,12,11,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.875,0.7777777777777778,0.823529411764706,[0.  0.  0.  0.5 1. ],[0.         0.66666667 0.77777778 0.77777778 1.        ],[1.69705607 0.69705607 0.65111565 0.55215247 0.5       ],0.8333333333333333
8,BIOE41,0.7586206896551724,0.875,0.7142857142857143,0.7068965517241379,0.75,0.14285714285714285,58,8,7,1.0,0.8333333333333334,0.9090909090909091,0.0,0.0,0.0,[0.         0.16666667 1.        ],[0. 0. 1.],[1.61289766 0.61289766 0.5       ],0.4166666666666667
9,GS4,0.40350877192982454,0.5,0.14285714285714285,0.5964912280701754,0.5,0.8571428571428571,57,8,7,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
10,CS448B,0.3275862068965517,0.5,0.2857142857142857,0.6724137931034483,0.5,0.7142857142857143,58,8,7,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
11,CHEMENG100,0.7789473684210526,0.9166666666666666,0.75,0.6631578947368421,0.75,0.6666666666666666,95,12,12,0.9,1.0,0.9473684210526316,0.7777777777777778,0.875,0.823529411764706,[0.   0.   0.   0.25 0.25 0.5  1.  ],[0.    0.125 0.5   0.5   0.75  0.875 1.   ],"[1.68768286 0.68768286 0.61175364 0.59234048 0.54866128 0.54447864
 0.5       ]",0.796875
12,PHYSICS108,0.8846153846153846,0.7142857142857143,0.8333333333333334,0.8846153846153846,0.7142857142857143,0.8333333333333334,52,7,6,0.7142857142857143,1.0,0.8333333333333333,0.8333333333333334,1.0,0.9090909090909091,[0. 1. 1.],[0.  0.6 1. ],[1.69767442 0.69767442 0.66661668],0.3
13,PHYSICS61,0.8082191780821918,0.8214285714285714,0.7407407407407407,0.8082191780821918,0.8214285714285714,0.7407407407407407,219,28,27,0.8214285714285714,1.0,0.9019607843137255,0.7407407407407407,1.0,0.851063829787234,[0. 1.],[0. 1.],[1.76255708 0.76255708],0.5
14,MS&E226,0.7352941176470589,0.6923076923076923,0.9230769230769231,0.7352941176470589,0.6923076923076923,0.9230769230769231,102,13,13,0.6923076923076923,1.0,0.8181818181818181,0.9230769230769231,1.0,0.9600000000000001,[0. 0. 1.],[0.         0.66666667 1.        ],[1.69642857 0.69642857 0.56523326],0.8333333333333333
15,MATH205B,0.1,0.0,0.3333333333333333,0.9,1.0,0.6666666666666666,20,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
16,HUMBIO128,0.8055555555555556,0.8,0.8,0.8055555555555556,0.8,0.8,36,5,5,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,[0. 1.],[0. 1.],[1.52777778 0.52777778],0.5
17,PHIL1,0.8347107438016529,0.9032258064516129,0.8333333333333334,0.8347107438016529,0.9032258064516129,0.8333333333333334,242,31,30,0.9032258064516129,1.0,0.9491525423728813,0.8333333333333334,1.0,0.9090909090909091,[0. 0. 1.],[0.   0.24 1.  ],[1.87502727 0.87502727 0.74673766],0.62
18,BIO153,0.41818181818181815,0.5714285714285714,0.5714285714285714,0.5818181818181818,0.42857142857142855,0.42857142857142855,55,7,7,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
19,CHEMENG181,0.8308823529411765,0.7647058823529411,0.8823529411764706,0.6764705882352942,0.7058823529411765,0.6470588235294118,136,17,17,0.9,0.75,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,[0.         0.         0.16666667 0.16666667 1.        ],[0.         0.27272727 0.72727273 0.90909091 1.        ],[1.82464693 0.82464693 0.80762271 0.59848555 0.5       ],0.8787878787878789
20,PSYCH60B,0.76,0.7,0.8888888888888888,0.76,0.7,0.8888888888888888,75,10,9,0.7,1.0,0.8235294117647058,0.8888888888888888,1.0,0.9411764705882353,[0. 1.],[0. 1.],[1.62666641 0.62666641],0.5
21,EE122A,0.45,0.3333333333333333,0.3333333333333333,0.55,0.6666666666666666,0.6666666666666666,20,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
22,MATH51H,0.25,0.0,0.3333333333333333,0.75,1.0,0.6666666666666666,24,4,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
23,CS143,0.7272727272727273,0.75,0.8421052631578947,0.5454545454545454,0.6,0.7368421052631579,154,20,19,0.7692307692307693,0.8333333333333334,0.8,0.9230769230769231,0.8571428571428571,0.888888888888889,[0.  0.2 0.8 1. ],[0.         0.85714286 0.92857143 1.        ],[1.63545792 0.63545792 0.49670461 0.45066139],0.8142857142857144
24,CEE182,0.2962962962962963,0.0,0.6666666666666666,0.7037037037037037,1.0,0.3333333333333333,27,4,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
25,PSYCH101,0.8,0.6,0.8,0.7083333333333334,0.8,0.6666666666666666,120,15,15,0.8,0.6666666666666666,0.7272727272727272,0.8181818181818182,0.9,0.8571428571428572,[0.  0.2 0.4 0.4 1. ],[0.  0.4 0.8 0.9 1. ],[1.81174029 0.81174029 0.7287842  0.61606877 0.5       ],0.73
26,CS144,0.7542857142857143,0.8181818181818182,0.7727272727272727,0.5085714285714286,0.45454545454545453,0.5,175,22,22,0.75,0.9,0.8181818181818182,0.75,0.8181818181818182,0.7826086956521738,[0.         0.27272727 0.45454545 1.        ],[0.         0.81818182 0.81818182 1.        ],[1.63829775 0.63829775 0.5        0.38666667],0.756198347107438
27,PUBLPOL105,0.7166666666666667,0.875,0.75,0.7166666666666667,0.875,0.75,60,8,8,0.875,1.0,0.9333333333333333,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.54999999 0.54999999],0.5
28,MATH148,0.05,0.3333333333333333,0.5,0.95,0.6666666666666666,0.5,20,3,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
29,PHIL184,0.851063829787234,0.6666666666666666,0.8333333333333334,0.851063829787234,0.6666666666666666,0.8333333333333334,94,12,12,0.6666666666666666,1.0,0.8,0.8333333333333334,1.0,0.9090909090909091,[0.  0.5 1. ],[0.  0.9 1. ],[1.7887224  0.7887224  0.60872649],0.7
30,PSYCH45,0.71,0.7105263157894737,0.7567567567567568,0.6633333333333333,0.7894736842105263,0.8918918918918919,300,38,37,0.88,0.7333333333333333,0.8,1.0,0.7272727272727273,0.8421052631578948,[0. 0. 0. 0. 1.],[0.         0.45454545 0.60606061 0.72727273 1.        ],[1.84748406 0.84748406 0.79371127 0.59086925 0.5       ],0.8636363636363636
31,EE124,0.7941176470588235,0.7777777777777778,0.75,0.6911764705882353,0.7777777777777778,0.75,68,9,8,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,[0.  0.  0.5 1. ],[0.         0.83333333 0.83333333 1.        ],[1.62085361 0.62085361 0.57150533 0.5       ],0.875
32,MATH145,0.125,0.0,0.3333333333333333,0.875,1.0,0.6666666666666666,24,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
33,PHYSICS41A,0.8026315789473685,0.55,0.6842105263157895,0.8026315789473685,0.55,0.6842105263157895,152,20,19,0.55,1.0,0.7096774193548387,0.6842105263157895,1.0,0.8125000000000001,[0. 1.],[0. 1.],[1.73684211 0.73684211],0.5
34,MATH175,0.2916666666666667,0.0,0.3333333333333333,0.7083333333333334,1.0,0.6666666666666666,24,4,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
35,CS193A,0.9591836734693877,0.9230769230769231,0.9166666666666666,0.9591836734693877,0.9230769230769231,0.9166666666666666,98,13,12,0.9230769230769231,1.0,0.9600000000000001,0.9166666666666666,1.0,0.9565217391304348,[0. 1.],[0. 1.],[1.85714286 0.85714286],0.5
36,MATH41,0.6492537313432836,0.5294117647058824,0.4117647058823529,0.35074626865671643,0.47058823529411764,0.5882352941176471,134,17,17,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.42537314 0.42537314],0.5
37,HUMBIO129S,0.9451219512195121,0.9523809523809523,0.95,0.9451219512195121,0.9523809523809523,0.95,164,21,20,0.9523809523809523,1.0,0.975609756097561,0.95,1.0,0.9743589743589743,[0. 1.],[0. 1.],[1.88414632 0.88414632],0.5
38,MATH143,0.8095238095238095,0.8333333333333334,0.2,0.8095238095238095,0.8333333333333334,0.2,42,6,5,0.8333333333333334,1.0,0.9090909090909091,0.2,1.0,0.33333333333333337,[0.   0.75 1.  ],[0. 1. 1.],[1.58620442 0.58620442 0.53846706],0.625
39,EE103,0.8023952095808383,0.7619047619047619,0.8095238095238095,0.8023952095808383,0.7619047619047619,0.8095238095238095,167,21,21,0.7619047619047619,1.0,0.8648648648648648,0.8095238095238095,1.0,0.8947368421052632,[0.   0.   0.   0.25 1.  ],[0.         0.35294118 0.64705882 0.94117647 1.        ],[1.88156335 0.88156335 0.82007219 0.69743347 0.58531329],0.9264705882352942
40,ECON143,0.9351851851851852,1.0,0.9230769230769231,0.9351851851851852,1.0,0.9230769230769231,108,14,13,1.0,1.0,1.0,0.9230769230769231,1.0,0.9600000000000001,[0. 0. 1.],[0.         0.41666667 1.        ],[1.84932167 0.84932167 0.82855767],0.7083333333333334
41,CS140,0.7923497267759563,0.7391304347826086,0.7391304347826086,0.7049180327868853,0.7391304347826086,0.6956521739130435,183,23,23,0.7894736842105263,0.8823529411764706,0.8333333333333333,0.7777777777777778,0.875,0.823529411764706,"[0.         0.28571429 0.28571429 0.42857143 0.42857143 0.57142857
 1.        ]",[0.     0.625  0.6875 0.75   0.8125 0.875  1.    ],"[1.85442624 0.85442624 0.83443132 0.82816706 0.5864813  0.54910498
 0.5       ]",0.7142857142857143
42,CHEM153,0.4482758620689655,0.25,0.25,0.5517241379310345,0.75,0.75,29,4,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
43,CHEMENG120B,0.7368421052631579,0.8,0.8,0.7236842105263158,0.8,0.7,76,10,10,0.875,0.875,0.875,1.0,0.7142857142857143,0.8333333333333333,[0. 0. 0. 1.],[0.         0.57142857 0.71428571 1.        ],[1.65123162 0.65123162 0.55250325 0.5       ],0.8571428571428572
44,ENGR15,0.7016574585635359,0.6956521739130435,0.6666666666666666,0.5331491712707183,0.6086956521739131,0.5777777777777777,362,46,45,0.85,0.6071428571428571,0.7083333333333333,0.8235294117647058,0.5384615384615384,0.6511627906976744,[0.         0.10526316 0.15789474 0.47368421 1.        ],[0.         0.34615385 0.53846154 0.65384615 1.        ],[1.783463   0.783463   0.74822667 0.48970615 0.44078745],0.6649797570850203
45,ECON141,0.8837209302325582,0.8181818181818182,0.9090909090909091,0.8837209302325582,0.8181818181818182,0.9090909090909091,86,11,11,0.8181818181818182,1.0,0.9,0.9090909090909091,1.0,0.9523809523809523,[0. 0. 1.],[0.  0.9 1. ],[1.80000996 0.80000996 0.69228469],0.95
46,CS224N,0.7876712328767124,0.8378378378378378,0.7777777777777778,0.726027397260274,0.7837837837837838,0.7777777777777778,292,37,36,0.8709677419354839,0.9310344827586207,0.9,0.8333333333333334,0.8928571428571429,0.8620689655172413,"[0.    0.    0.    0.    0.    0.    0.25  0.25  0.25  0.375 0.625 0.625
 1.   ]","[0.         0.10714286 0.14285714 0.21428571 0.32142857 0.35714286
 0.39285714 0.53571429 0.60714286 0.64285714 0.82142857 0.89285714
 1.        ]","[1.8810039  0.8810039  0.85152341 0.8503532  0.84124128 0.81487483
 0.80410032 0.70149924 0.64333071 0.62714051 0.56576609 0.56349819
 0.5       ]",0.7098214285714286
47,CS102,0.8103448275862069,0.7727272727272727,0.6818181818181818,0.7126436781609196,0.6363636363636364,0.7272727272727273,174,22,22,0.8,0.8571428571428571,0.8275862068965518,0.8461538461538461,0.6875,0.7586206896551724,[0.         0.         0.16666667 0.33333333 0.33333333 1.        ],[0.     0.25   0.4375 0.4375 0.6875 1.    ],[1.86031876 0.86031876 0.85427718 0.74608707 0.51234514 0.5       ],0.6927083333333335
48,MATH215A,0.8529411764705882,0.8,0.75,0.8529411764705882,0.8,0.75,34,5,4,0.8,1.0,0.888888888888889,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.55882353 0.55882353],0.5
49,ENGR205,0.38095238095238093,1.0,0.6666666666666666,0.6190476190476191,0.0,0.3333333333333333,21,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
50,EE261,0.8518518518518519,0.8571428571428571,0.8571428571428571,0.5925925925925926,0.7142857142857143,0.8571428571428571,54,7,7,1.0,0.8,0.888888888888889,1.0,0.8333333333333334,0.9090909090909091,[0. 0. 1.],[0.         0.83333333 1.        ],[1.57692296 0.57692296 0.5       ],0.9166666666666667
51,PHIL180,0.8166666666666667,0.875,0.8571428571428571,0.8166666666666667,0.875,0.8571428571428571,60,8,7,0.875,1.0,0.9333333333333333,0.8571428571428571,1.0,0.923076923076923,[0. 0. 1.],[0.         0.16666667 1.        ],[1.65217391 0.65217391 0.64284345],0.5833333333333334
52,PHYSICS21,0.7298969072164948,0.7540983606557377,0.7540983606557377,0.6412371134020619,0.6065573770491803,0.6065573770491803,485,61,61,0.8235294117647058,0.7567567567567568,0.7887323943661971,0.7894736842105263,0.8108108108108109,0.8,"[0.         0.         0.         0.         0.         0.
 0.04166667 0.08333333 0.08333333 0.08333333 0.125      0.20833333
 0.33333333 0.33333333 0.45833333 1.        ]","[0.         0.24324324 0.2972973  0.40540541 0.43243243 0.51351351
 0.51351351 0.54054054 0.67567568 0.72972973 0.75675676 0.78378378
 0.78378378 0.81081081 0.86486486 1.        ]","[1.92067654 0.92067654 0.88854082 0.84876564 0.82944921 0.82592903
 0.79615951 0.74999997 0.69921981 0.67614715 0.67325836 0.5891539
 0.55409868 0.55084441 0.5        0.4604807 ]",0.8462837837837839
53,ENGR62,0.7717391304347826,0.75,0.6363636363636364,0.7717391304347826,0.75,0.6363636363636364,92,12,11,0.75,1.0,0.8571428571428571,0.6363636363636364,1.0,0.7777777777777778,[0.   0.   0.25 1.  ],[0.         0.71428571 0.71428571 1.        ],[1.74137834 0.74137834 0.64224334 0.57666349],0.8214285714285715
54,CS231N,0.7238095238095238,0.775,0.717948717948718,0.6253968253968254,0.75,0.6153846153846154,315,40,39,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.7241379310344828,0.875,0.7924528301886793,"[0.         0.06666667 0.13333333 0.2        0.2        0.26666667
 0.53333333 0.6        0.73333333 1.        ]","[0.         0.33333333 0.58333333 0.625      0.75       0.79166667
 0.875      0.875      0.875      1.        ]","[1.75607988 0.75607988 0.74931495 0.6800921  0.67213359 0.57929125
 0.57040909 0.5        0.48569227 0.47661937]",0.7805555555555557
55,CS240,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.6190476190476191,0.6666666666666666,0.6666666666666666,21,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
56,CS147,0.8524590163934426,0.8064516129032258,0.7868852459016393,0.8524590163934426,0.8064516129032258,0.7868852459016393,488,62,61,0.8064516129032258,1.0,0.8928571428571428,0.7868852459016393,1.0,0.8807339449541284,"[0.         0.         0.         0.         0.         0.
 0.         0.07692308 0.30769231 0.38461538 0.38461538 0.46153846
 0.53846154 0.69230769 1.        ]","[0.         0.04166667 0.125      0.1875     0.33333333 0.39583333
 0.4375     0.52083333 0.625      0.64583333 0.6875     0.6875
 0.70833333 0.85416667 1.        ]","[1.91326605 0.91326605 0.90607916 0.8975776  0.89093284 0.88924839
 0.87285832 0.85105295 0.84885707 0.81173105 0.79257772 0.78078468
 0.76389698 0.75098561 0.74775173]",0.7299679487179487
57,STATS116,0.6885245901639344,0.8205128205128205,0.6842105263157895,0.6885245901639344,0.8205128205128205,0.6842105263157895,305,39,38,0.8205128205128205,1.0,0.9014084507042254,0.6842105263157895,1.0,0.8125000000000001,"[0.         0.08333333 0.25       0.25       0.25       0.33333333
 0.41666667 1.        ]","[0.         0.15384615 0.42307692 0.46153846 0.53846154 0.53846154
 0.61538462 1.        ]","[1.7999989  0.7999989  0.79958305 0.74153992 0.74104186 0.59489068
 0.59426465 0.51232848]",0.6185897435897435
