,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
0,CHEMENG162,1.0,1.0,1.0,0.625,1.0,0.5,16,2,2,1.0,1.0,1.0,1.0,1.0,1.0,[0. 0. 1.],[0. 1. 1.],[1.93683664e+00 9.36836640e-01 2.54632087e-04],1.0
1,MS&E245G,1.0,0.4,1.0,0.6857142857142857,0.6,0.75,35,5,4,0.5,0.3333333333333333,0.4,1.0,1.0,1.0,[0. 0. 0. 1.],[0.         0.66666667 1.         1.        ],[2.00000000e+00 1.00000000e+00 1.00000000e+00 4.72291858e-13],1.0
2,MS&E145,0.8847926267281107,0.8571428571428571,0.9259259259259259,0.8341013824884793,0.7857142857142857,0.9259259259259259,217,28,27,0.95,0.8636363636363636,0.9047619047619048,0.96,0.96,0.96,[0.  0.  0.  0.5 0.5 0.5 1. ],[0.   0.04 0.88 0.88 0.96 1.   1.  ],"[2.         1.         0.80289637 0.79440841 0.53627362 0.43943476
 0.33447717]",0.94
3,BIO42,0.8571428571428571,0.7567567567567568,0.7837837837837838,0.5816326530612245,0.5675675675675675,0.6216216216216216,294,37,37,0.75,0.8571428571428571,0.7999999999999999,0.8571428571428571,0.782608695652174,0.8181818181818182,"[0.         0.         0.         0.07142857 0.07142857 0.21428571
 0.21428571 0.71428571 0.71428571 0.78571429 0.78571429 1.        ]","[0.         0.04347826 0.13043478 0.13043478 0.47826087 0.47826087
 0.82608696 0.82608696 0.91304348 0.91304348 1.         1.        ]","[1.99998314 0.99998314 0.99762254 0.9974972  0.92206121 0.91237943
 0.44922212 0.14540723 0.10062892 0.09594261 0.06663079 0.05334857]",0.7701863354037267
4,PHYSICS61,0.8082191780821918,0.8214285714285714,0.7407407407407407,0.8082191780821918,0.8214285714285714,0.7407407407407407,219,28,27,0.8214285714285714,1.0,0.9019607843137255,0.7407407407407407,1.0,0.851063829787234,[0.         0.         0.14285714 0.14285714 0.28571429 1.        ],[0.   0.05 0.1  0.15 0.15 1.  ],[1.99998543 0.99998543 0.99996145 0.99693288 0.86164236 0.78268407],0.44285714285714284
5,PUBLPOL105,0.8166666666666667,0.875,0.875,0.7166666666666667,0.875,0.75,60,8,8,1.0,0.8571428571428571,0.923076923076923,1.0,0.8333333333333334,0.9090909090909091,[0. 0. 0. 1.],[0.         0.16666667 1.         1.        ],[1.99940444 0.99940444 0.39705541 0.3751961 ],1.0
6,CME106,0.7813504823151125,0.6923076923076923,0.6410256410256411,0.4790996784565916,0.48717948717948717,0.5384615384615384,311,39,39,0.6521739130434783,0.7894736842105263,0.7142857142857143,0.7058823529411765,0.5714285714285714,0.6315789473684211,"[0.         0.         0.         0.05555556 0.05555556 0.11111111
 0.11111111 0.27777778 0.27777778 0.33333333 0.33333333 0.55555556
 0.55555556 0.61111111 0.61111111 1.        ]","[0.         0.04761905 0.19047619 0.19047619 0.33333333 0.33333333
 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476 0.76190476
 0.95238095 0.95238095 1.         1.        ]","[1.99999973 0.99999973 0.99978514 0.98826275 0.82496104 0.67018469
 0.54247926 0.50129744 0.47459266 0.4645424  0.45755699 0.35894565
 0.2433285  0.20325049 0.19882324 0.07301394]",0.7751322751322751
7,PSYCH30,0.7960526315789473,0.7719298245614035,0.6666666666666666,0.618421052631579,0.49122807017543857,0.49122807017543857,456,57,57,0.7586206896551724,0.7857142857142857,0.7719298245614034,0.6451612903225806,0.7142857142857143,0.6779661016949152,"[0.         0.         0.         0.03448276 0.03448276 0.10344828
 0.13793103 0.13793103 0.17241379 0.17241379 0.31034483 0.31034483
 0.37931034 0.37931034 0.44827586 0.48275862 0.55172414 0.55172414
 0.5862069  0.5862069  1.        ]","[0.         0.03571429 0.35714286 0.35714286 0.5        0.5
 0.53571429 0.60714286 0.60714286 0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 1.        ]","[1.99999998 0.99999998 0.873773   0.87344647 0.79580697 0.78718758
 0.77676641 0.69954912 0.67638094 0.65864601 0.58064272 0.54935844
 0.54264205 0.45375243 0.39947251 0.39544079 0.31282469 0.28682251
 0.27399837 0.25116103 0.15449449]",0.768472906403941
8,BIO144,0.9024390243902439,0.5,0.8,0.8048780487804879,0.6666666666666666,0.6,41,6,5,0.6,0.75,0.6666666666666665,0.75,1.0,0.8571428571428571,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[1.99999998 0.99999998 0.99798929 0.38505923],1.0
9,MS&E252,0.9659090909090909,0.7272727272727273,0.36363636363636365,0.5227272727272727,0.36363636363636365,0.2727272727272727,88,11,11,0.6,0.75,0.6666666666666665,0.25,0.6666666666666666,0.36363636363636365,[0.    0.    0.75  0.75  0.875 1.   ],[0.         0.33333333 0.33333333 0.66666667 0.66666667 1.        ],[1.99999751 0.99999751 0.84687262 0.50631867 0.05926002 0.05761241],0.4375
10,PUBLPOL104,0.9523809523809523,0.625,0.75,0.7142857142857143,0.75,0.75,63,8,8,1.0,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,[0.  0.  0.  0.5 0.5 1.  1. ],"[0.         0.16666667 0.66666667 0.66666667 0.83333333 0.83333333
 1.        ]","[2.00000000e+00 1.00000000e+00 9.99740346e-01 9.73641735e-01
 7.70178505e-01 5.20473735e-03 1.04274235e-03]",0.75
11,BIOE41,0.9137931034482759,1.0,0.5714285714285714,0.7068965517241379,0.75,0.14285714285714285,58,8,7,1.0,1.0,1.0,0.0,0.0,0.0,[0.         0.16666667 0.33333333 0.33333333 0.66666667 1.        ],[0. 0. 0. 1. 1. 1.],[1.94675339 0.94675339 0.9373034  0.26447578 0.11338056 0.03093858],0.6666666666666667
12,MATH42,0.6783625730994152,0.4090909090909091,0.47619047619047616,0.5263157894736842,0.6363636363636364,0.7142857142857143,171,22,21,0.6,0.21428571428571427,0.3157894736842105,0.8333333333333334,0.3333333333333333,0.47619047619047616,[0.         0.         0.16666667 0.5        1.        ],[0.         0.06666667 0.33333333 0.33333333 1.        ],[1.81976095 0.81976095 0.7523308  0.4802256  0.38159459],0.47777777777777775
13,ECON112,0.9727272727272728,0.8571428571428571,0.8571428571428571,0.9363636363636364,0.9285714285714286,0.9285714285714286,110,14,14,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,[0. 0. 0. 1. 1.],[0.         0.07692308 0.76923077 0.76923077 1.        ],[2.         1.         0.99945544 0.99940574 0.17261474],0.7692307692307693
14,BIOE101,0.9426751592356688,0.75,0.75,0.5732484076433121,0.7,0.75,157,20,20,0.8461538461538461,0.7857142857142857,0.8148148148148148,1.0,0.6666666666666666,0.8,[0.  0.  0.  0.2 0.2 0.6 1. ],"[0.         0.06666667 0.73333333 0.73333333 1.         1.
 1.        ]","[1.99984675 0.99984675 0.27515354 0.24217628 0.04246498 0.00887343
 0.00291376]",0.9466666666666667
15,ME140,0.8241758241758241,0.6956521739130435,0.6086956521739131,0.7087912087912088,0.7391304347826086,0.8260869565217391,182,23,23,0.8125,0.7647058823529411,0.787878787878788,0.8571428571428571,0.631578947368421,0.7272727272727273,[0.   0.   0.   0.25 0.25 0.5  0.5  1.   1.  ],"[0.         0.05263158 0.10526316 0.10526316 0.57894737 0.57894737
 0.94736842 0.94736842 1.        ]","[1.99989872 0.99989872 0.9997804  0.99959808 0.81642123 0.76334109
 0.29583713 0.20045423 0.179149  ]",0.6447368421052632
16,EARTHSYS111,0.7006802721088435,0.631578947368421,0.7222222222222222,0.6326530612244898,0.6842105263157895,0.6111111111111112,147,19,18,0.75,0.6923076923076923,0.7199999999999999,1.0,0.5454545454545454,0.7058823529411764,"[0.         0.         0.         0.14285714 0.14285714 0.42857143
 1.        ]","[0.         0.09090909 0.54545455 0.54545455 0.63636364 0.72727273
 1.        ]","[1.99095791 0.99095791 0.54078461 0.45773564 0.42522584 0.34934473
 0.34917438]",0.7662337662337662
17,CME104A,0.9047619047619048,0.6666666666666666,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.3333333333333333,21,3,3,1.0,0.5,0.6666666666666666,0.0,0.0,0.0,[0.  0.5 1. ],[0. 0. 1.],[1.00320888e+00 3.20888082e-03 3.56711649e-05],0.25
18,AA242A,1.0,1.0,1.0,0.5,0.5,0.5,14,2,2,1.0,1.0,1.0,1.0,1.0,1.0,[0. 0. 1.],[0. 1. 1.],[1.99868221e+00 9.98682206e-01 5.28732095e-04],1.0
19,LINGUIST105,0.8823529411764706,1.0,0.7272727272727273,0.8823529411764706,1.0,0.7272727272727273,85,11,11,1.0,1.0,1.0,0.7272727272727273,1.0,0.8421052631578948,"[0.         0.         0.         0.33333333 0.33333333 0.66666667
 0.66666667 0.66666667 1.        ]",[0.    0.125 0.375 0.375 0.625 0.625 0.75  1.    1.   ],"[1.99999908 0.99999908 0.99945007 0.9912355  0.97536406 0.91435856
 0.85903625 0.79599478 0.63402203]",0.6666666666666667
20,PSYCH10,0.7866666666666666,0.8275862068965517,0.7142857142857143,0.6977777777777778,0.7241379310344828,0.6071428571428571,225,29,28,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.8,0.7058823529411765,0.7500000000000001,"[0.         0.         0.09090909 0.09090909 0.09090909 0.18181818
 0.18181818 0.18181818 0.27272727 1.        ]","[0.         0.05882353 0.05882353 0.11764706 0.23529412 0.23529412
 0.47058824 0.70588235 0.70588235 1.        ]","[1.99997189 0.99997189 0.99982689 0.99378694 0.9019923  0.85422365
 0.74158319 0.7220088  0.61967645 0.35676147]",0.7112299465240642
21,STATS60,0.715319662243667,0.6826923076923077,0.7403846153846154,0.715319662243667,0.6826923076923077,0.7403846153846154,829,104,104,0.6826923076923077,1.0,0.8114285714285714,0.7403846153846154,1.0,0.850828729281768,"[0.         0.         0.         0.03703704 0.07407407 0.07407407
 0.11111111 0.11111111 0.14814815 0.14814815 0.18518519 0.18518519
 0.22222222 0.22222222 0.22222222 0.25925926 0.25925926 0.25925926
 0.2962963  0.2962963  0.33333333 0.33333333 0.33333333 0.40740741
 0.48148148 0.51851852 1.        ]","[0.         0.01298701 0.1038961  0.11688312 0.11688312 0.14285714
 0.14285714 0.15584416 0.15584416 0.18181818 0.18181818 0.22077922
 0.22077922 0.25974026 0.28571429 0.28571429 0.35064935 0.37662338
 0.37662338 0.41558442 0.41558442 0.45454545 0.46753247 0.53246753
 0.55844156 0.55844156 1.        ]","[1.99999866 0.99999866 0.998561   0.99678298 0.99052278 0.98885892
 0.98550034 0.98499734 0.95114397 0.92868458 0.92528773 0.90826659
 0.87317854 0.86915159 0.84438604 0.83863695 0.83211648 0.8009879
 0.77694343 0.75315768 0.68655557 0.6730381  0.63912597 0.63180347
 0.62041005 0.61784075 0.56148364]",0.5476190476190477
22,PHIL184,0.9361702127659575,0.5,0.8333333333333334,0.851063829787234,0.6666666666666666,0.8333333333333334,94,12,12,0.625,0.625,0.625,0.9,0.9,0.9,[0.  0.  0.  0.5 0.5 1. ],[0.  0.1 0.8 0.8 0.9 1. ],[1.99999999 0.99999999 0.99697487 0.97833036 0.94286785 0.48366127],0.875
23,BIOE42,0.8925619834710744,0.875,0.6666666666666666,0.6115702479338843,0.75,0.5333333333333333,121,16,15,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8,0.5,0.6153846153846154,"[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]",[0.    0.125 0.375 0.375 0.5   0.5   0.625 0.625 0.75  0.75  1.    1.   ],"[1.99986233 0.99986233 0.91865216 0.71795923 0.53382183 0.41280349
 0.25517774 0.13705319 0.07505015 0.05783117 0.02245899 0.01866654]",0.6428571428571428
24,MATH120,0.8018867924528302,0.6296296296296297,0.8461538461538461,0.8018867924528302,0.6296296296296297,0.8461538461538461,212,27,26,0.6296296296296297,1.0,0.7727272727272727,0.8461538461538461,1.0,0.9166666666666666,[0.   0.   0.   0.25 0.25 0.5  0.5  1.  ],"[0.         0.04545455 0.13636364 0.13636364 0.54545455 0.54545455
 0.63636364 1.        ]","[1.99999825 0.99999825 0.99998    0.99996431 0.73531647 0.69030899
 0.64674919 0.5633551 ]",0.5795454545454545
25,CS248,0.8725490196078431,0.8461538461538461,0.8461538461538461,0.8627450980392157,0.9230769230769231,0.8461538461538461,102,13,13,1.0,0.8333333333333334,0.9090909090909091,0.8461538461538461,1.0,0.9166666666666666,[0.  0.  0.5 0.5 1. ],[0.         0.09090909 0.09090909 0.72727273 1.        ],[1.9999972  0.9999972  0.99981696 0.80286814 0.5297811 ],0.4772727272727273
26,ME216A,0.8708333333333333,0.9032258064516129,0.8666666666666667,0.8708333333333333,0.9032258064516129,0.8666666666666667,240,31,30,0.9032258064516129,1.0,0.9491525423728813,0.8666666666666667,1.0,0.9285714285714286,[0.   0.   0.   0.25 0.25 0.25 0.25 0.5  0.5  0.5  0.5  1.   1.  ],"[0.         0.03846154 0.26923077 0.26923077 0.42307692 0.5
 0.69230769 0.69230769 0.76923077 0.88461538 0.92307692 0.96153846
 1.        ]","[2.         1.         0.99985274 0.99958681 0.9985495  0.99841088
 0.92844014 0.86012634 0.74592973 0.70471826 0.67144088 0.62423356
 0.60701935]",0.7115384615384615
27,PSYCH60B,0.8,0.7,0.7777777777777778,0.76,0.7,0.8888888888888888,75,10,9,0.75,0.8571428571428571,0.7999999999999999,0.875,0.875,0.875,[0. 0. 1. 1.],[0.    0.125 0.125 1.   ],[1.99999015 0.99999015 0.9998403  0.44179316],0.125
28,ME101,0.9794952681388013,0.975,0.9746835443037974,0.9794952681388013,0.975,0.9746835443037974,634,80,79,0.975,1.0,0.9873417721518987,0.9746835443037974,1.0,0.9871794871794872,[0.  0.  0.  0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1. ],"[0.         0.01298701 0.12987013 0.15584416 0.31168831 0.31168831
 0.38961039 0.42857143 0.45454545 0.50649351 0.54545455 0.55844156
 0.58441558 0.64935065 1.        ]","[2.         1.         0.99999982 0.99999979 0.9999791  0.99997834
 0.99956013 0.9993897  0.99907056 0.99898451 0.99898217 0.99896685
 0.99891203 0.995265   0.94433648]",0.5681818181818181
29,LINGUIST1,0.790625,0.875,0.85,0.790625,0.875,0.85,320,40,40,0.875,1.0,0.9333333333333333,0.85,1.0,0.9189189189189189,"[0.         0.         0.16666667 0.16666667 0.33333333 0.33333333
 0.5        0.5        0.5        0.5        0.5        1.        ]","[0.         0.02941176 0.02941176 0.11764706 0.11764706 0.29411765
 0.29411765 0.35294118 0.47058824 0.5        0.64705882 1.        ]","[1.99999825 0.99999825 0.99998948 0.9978338  0.99769897 0.97639715
 0.96501792 0.95384719 0.91860934 0.88075729 0.78198029 0.64153587]",0.4852941176470588
30,CS247,0.8363636363636363,0.7142857142857143,0.75,0.8,0.8214285714285714,0.8928571428571429,220,28,28,0.8571428571428571,0.782608695652174,0.8181818181818182,0.9090909090909091,0.8,0.8510638297872342,"[0.         0.         0.         0.33333333 0.33333333 0.66666667
 0.66666667 1.        ]",[0.   0.04 0.2  0.2  0.52 0.52 1.   1.  ],"[1.99995894 0.99995894 0.98644294 0.96658638 0.8028531  0.80171461
 0.34269075 0.22546137]",0.5733333333333334
31,EE134,0.9642857142857143,0.75,0.75,0.75,0.75,0.75,28,4,4,1.0,0.6666666666666666,0.8,0.75,1.0,0.8571428571428571,[0. 1. 1.],[0. 0. 1.],[1.99999713 0.99999713 0.977286  ],0.0
32,CME100,0.6425826287471176,0.6748466257668712,0.6503067484662577,0.6425826287471176,0.6748466257668712,0.6503067484662577,1301,163,163,0.6748466257668712,1.0,0.8058608058608058,0.6503067484662577,1.0,0.7881040892193308,"[0.         0.         0.         0.01754386 0.01754386 0.03508772
 0.05263158 0.05263158 0.07017544 0.07017544 0.07017544 0.0877193
 0.0877193  0.0877193  0.12280702 0.12280702 0.14035088 0.14035088
 0.14035088 0.14035088 0.14035088 0.21052632 0.22807018 1.        ]","[0.         0.00943396 0.01886792 0.01886792 0.03773585 0.03773585
 0.04716981 0.08490566 0.08490566 0.09433962 0.12264151 0.12264151
 0.1509434  0.16037736 0.16037736 0.17924528 0.17924528 0.19811321
 0.20754717 0.23584906 0.24528302 0.30188679 0.32075472 1.        ]","[1.9995679  0.9995679  0.99955366 0.99891896 0.99759679 0.99753932
 0.99729411 0.87199367 0.84530868 0.8025073  0.80176682 0.79231418
 0.79154542 0.77714084 0.77633176 0.73188908 0.73165961 0.7309726
 0.73070362 0.72978458 0.68519783 0.64018394 0.58174524 0.58060961]",0.5485766302548825
33,MATH41,0.6791044776119403,0.5294117647058824,0.4117647058823529,0.35074626865671643,0.47058823529411764,0.5882352941176471,134,17,17,0.0,0.0,0.0,0.0,0.0,0.0,[0.         0.14285714 1.        ],[0. 0. 1.],[1.44110964 0.44110964 0.32986952],0.4285714285714286
34,CHEM153,1.0,0.5,0.75,0.5517241379310345,0.75,0.75,29,4,4,1.0,0.3333333333333333,0.5,1.0,0.6666666666666666,0.8,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[2.00000000e+00 1.00000000e+00 4.57240544e-04 3.76092570e-08],1.0
35,ECON102C,1.0,0.5714285714285714,1.0,0.9183673469387755,0.8571428571428571,0.8333333333333334,49,7,6,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,[0. 0. 0. 1.],[0.  0.2 1.  1. ],[1.99995774e+00 9.99957741e-01 7.80289738e-01 5.05716936e-04],1.0
36,CS102,0.8275862068965517,0.7272727272727273,0.6363636363636364,0.7126436781609196,0.6363636363636364,0.7272727272727273,174,22,22,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.75,0.75,0.75,"[0.         0.16666667 0.16666667 0.33333333 0.5        0.83333333
 0.83333333 1.        ]",[0.     0.     0.6875 0.6875 0.75   0.75   0.8125 1.    ],"[1.99999988 0.99999988 0.63524895 0.59007678 0.51335787 0.49524464
 0.24593149 0.23951319]",0.6354166666666666
37,ECON155,0.8941176470588236,0.8181818181818182,0.5454545454545454,0.611764705882353,0.45454545454545453,0.45454545454545453,85,11,11,0.7142857142857143,1.0,0.8333333333333333,0.5,0.4,0.4444444444444445,"[0.         0.         0.16666667 0.33333333 0.33333333 0.5
 0.5        1.        ]",[0.  0.2 0.2 0.4 0.6 0.6 1.  1. ],"[1.99998958e+00 9.99989581e-01 9.99933440e-01 6.63279921e-01
 3.14985210e-01 1.50631824e-01 2.04133822e-02 1.29190312e-03]",0.6833333333333333
38,MATH116,0.875,0.8333333333333334,0.9090909090909091,0.875,0.8333333333333334,0.9090909090909091,88,12,11,0.8333333333333334,1.0,0.9090909090909091,0.9090909090909091,1.0,0.9523809523809523,[0. 0. 0. 1.],[0.  0.1 1.  1. ],[1.99999957 0.99999957 0.59187422 0.5106048 ],1.0
39,MATH51,0.5934309809143364,0.6099290780141844,0.6453900709219859,0.5934309809143364,0.6099290780141844,0.6453900709219859,2253,282,282,0.6099290780141844,1.0,0.7577092511013216,0.6453900709219859,1.0,0.7844827586206896,"[0.   0.   0.01 0.01 0.03 0.04 0.04 0.04 0.04 0.04 0.05 0.06 0.06 0.06
 0.06 0.06 0.07 0.07 0.08 0.08 0.08 0.16 0.2  1.  ]","[0.         0.00549451 0.00549451 0.01098901 0.01098901 0.01648352
 0.02197802 0.03296703 0.06593407 0.08241758 0.13736264 0.13736264
 0.14835165 0.17032967 0.17582418 0.19230769 0.19230769 0.1978022
 0.1978022  0.21428571 0.21978022 0.25824176 0.26923077 1.        ]","[1.9986371  0.9986371  0.99816902 0.99803717 0.91823504 0.90090956
 0.88629479 0.87748498 0.87525073 0.84782055 0.84671301 0.83250019
 0.81732448 0.77679867 0.77186195 0.73273851 0.72213203 0.69693748
 0.65547338 0.65077855 0.6432933  0.63136096 0.5945912  0.54306423]",0.5441483516483516
40,PSYCH101,0.9083333333333333,0.8,0.8666666666666667,0.7083333333333334,0.8,0.6666666666666666,120,15,15,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8333333333333334,1.0,0.9090909090909091,[0.  0.  0.  0.4 0.4 1. ],[0.  0.1 0.2 0.2 1.  1. ],[1.99999497 0.99999497 0.99999097 0.99993772 0.53377772 0.10956123],0.6799999999999999
41,CS205A,1.0,1.0,0.6666666666666666,0.4166666666666667,0.16666666666666666,0.6666666666666666,48,6,6,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,[0. 0. 0. 1.],[0.   0.25 1.   1.  ],[1.99999995e+00 9.99999945e-01 1.03709965e-01 1.39476014e-04],1.0
42,ENGR30,0.8235294117647058,0.7142857142857143,0.7352941176470589,0.7205882352941176,0.7714285714285715,0.7647058823529411,272,35,34,0.8695652173913043,0.7407407407407407,0.7999999999999999,0.84,0.8076923076923077,0.8235294117647058,"[0.    0.    0.    0.125 0.125 0.25  0.25  0.375 0.375 0.5   0.5   0.625
 0.625 0.75  1.   ]","[0.         0.03846154 0.07692308 0.07692308 0.11538462 0.11538462
 0.65384615 0.65384615 0.69230769 0.69230769 0.88461538 0.88461538
 0.96153846 0.96153846 1.        ]","[1.99999996 0.99999996 0.99996423 0.99986702 0.99970635 0.99921484
 0.83353903 0.81771005 0.80327    0.79608778 0.42875468 0.36648114
 0.3175836  0.29817756 0.25778792]",0.6682692307692308
43,OSPKYOTO40M,1.0,0.6,0.2,0.8611111111111112,0.8,0.8,36,5,5,1.0,0.5,0.6666666666666666,0.5,0.25,0.3333333333333333,[0. 0. 1. 1.],[0.   0.25 0.25 1.  ],[2.00000000e+00 9.99999995e-01 9.99999691e-01 1.72049041e-06],0.25
44,CS261,0.875,0.5,0.75,0.8125,0.5,0.75,32,4,4,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,0.8,[0. 0. 0. 1. 1.],[0.         0.33333333 0.66666667 0.66666667 1.        ],[1.99988177 0.99988177 0.99956107 0.29805005 0.2665403 ],0.6666666666666666
45,PHIL154,1.0,0.75,0.6666666666666666,0.75,0.75,0.6666666666666666,28,4,3,1.0,0.6666666666666666,0.8,1.0,0.5,0.6666666666666666,[0. 0. 1. 1.],[0.  0.5 0.5 1. ],[1.99913600e+00 9.99136001e-01 4.28272149e-04 2.91515779e-04],0.5
46,PHYSICS262,0.96875,0.7777777777777778,0.625,0.8125,0.7777777777777778,0.75,64,9,8,0.7777777777777778,1.0,0.8750000000000001,0.7142857142857143,0.8333333333333334,0.7692307692307692,[0.  0.5 0.5 1.  1. ],[0.         0.         0.66666667 0.83333333 1.        ],[2.         1.         0.99650859 0.92007312 0.25459003],0.375
47,MATH109,0.8979591836734694,0.7142857142857143,0.6666666666666666,0.7551020408163265,0.42857142857142855,0.3333333333333333,49,7,6,0.6,1.0,0.7499999999999999,0.5,1.0,0.6666666666666666,[0.  0.  0.5 0.5 1. ],[0.  0.5 0.5 1.  1. ],[1.99999991 0.99999991 0.84218666 0.83530211 0.13675074],0.75
48,ME113,0.9523809523809523,0.7368421052631579,0.8888888888888888,0.9387755102040817,0.7368421052631579,0.8888888888888888,147,19,18,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.8888888888888888,1.0,0.9411764705882353,[0.  0.  0.  0.5 0.5 1.  1. ],[0.     0.0625 0.5    0.5    0.75   0.8125 1.    ],"[2.         1.         0.99894959 0.99831084 0.93561781 0.87384204
 0.6124745 ]",0.640625
49,PHIL80,0.8153153153153153,0.875,0.8181818181818182,0.8153153153153153,0.875,0.8181818181818182,444,56,55,0.875,1.0,0.9333333333333333,0.8181818181818182,1.0,0.9,"[0.  0.  0.  0.1 0.1 0.2 0.2 0.3 0.3 0.5 0.5 0.6 0.6 0.7 0.7 0.7 0.7 0.8
 0.8 1. ]","[0.         0.02222222 0.08888889 0.08888889 0.2        0.2
 0.26666667 0.26666667 0.31111111 0.31111111 0.33333333 0.33333333
 0.48888889 0.48888889 0.55555556 0.64444444 0.73333333 0.73333333
 0.75555556 1.        ]","[1.99999928 0.99999928 0.99997999 0.9999408  0.9993801  0.9993356
 0.99875585 0.99805596 0.99643058 0.99430023 0.99227957 0.99224504
 0.97326951 0.9712286  0.88016195 0.87464627 0.77312811 0.69461315
 0.61625488 0.55257075]",0.44888888888888895
50,CHEMENG120A,0.987012987012987,0.7,0.6,0.7402597402597403,0.8,0.8,77,10,10,1.0,0.625,0.7692307692307693,0.8333333333333334,0.625,0.7142857142857143,[0.  0.  0.  0.5 0.5 1.  1. ],[0.    0.125 0.5   0.5   0.875 0.875 1.   ],"[2.00000000e+00 1.00000000e+00 9.99999998e-01 9.99695240e-01
 5.51689598e-09 6.69005615e-11 4.06789963e-17]",0.6875
51,CS224N,0.8595890410958904,0.7567567567567568,0.6666666666666666,0.726027397260274,0.7837837837837838,0.7777777777777778,292,37,36,0.8571428571428571,0.8275862068965517,0.8421052631578947,0.8333333333333334,0.7142857142857143,0.7692307692307692,"[0.    0.    0.    0.125 0.125 0.25  0.25  0.375 0.375 0.5   0.5   0.625
 0.625 0.875 0.875 1.   ]","[0.         0.03571429 0.28571429 0.28571429 0.42857143 0.42857143
 0.60714286 0.60714286 0.71428571 0.71428571 0.78571429 0.78571429
 0.85714286 0.85714286 0.96428571 1.        ]","[1.99999999 0.99999999 0.99586524 0.99484355 0.97131789 0.94408593
 0.81408934 0.77596067 0.6895876  0.55697318 0.41757561 0.35869307
 0.32825768 0.2585512  0.07266844 0.05775362]",0.6897321428571428
52,PHYSICS65,0.8076923076923077,0.7857142857142857,0.5384615384615384,0.625,0.7857142857142857,0.8461538461538461,104,14,13,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7777777777777778,0.6363636363636364,0.7000000000000001,[0. 0. 0. 0. 1. 1. 1. 1.],"[0.         0.09090909 0.18181818 0.36363636 0.54545455 0.72727273
 0.90909091 1.        ]","[1.99942688 0.99942688 0.87524623 0.87284969 0.71739494 0.42568726
 0.21512817 0.01651893]",0.45454545454545453
53,PHYSICS171,0.9318181818181818,0.5833333333333334,0.9090909090909091,0.7954545454545454,0.8333333333333334,0.7272727272727273,88,12,11,0.7777777777777778,0.7,0.7368421052631577,1.0,0.875,0.9333333333333333,[0.         0.         0.         0.66666667 0.66666667 1.        ],[0.    0.125 0.875 0.875 1.    1.   ],[2.         1.         0.58876667 0.34713187 0.12144404 0.1209496 ],0.9166666666666666
54,ENGR205,1.0,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.0,0.3333333333333333,21,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 0. 1.],[0. 1. 1.],[1.00000147e+00 1.46903030e-06 3.12088284e-10],1.0
55,ECON118,0.9239130434782609,0.6666666666666666,0.9166666666666666,0.782608695652174,0.75,0.9166666666666666,92,12,12,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,0.9090909090909091,0.9523809523809523,[0. 0. 0. 1.],[0.         0.09090909 1.         1.        ],[1.99999999 0.99999999 0.20373925 0.12831968],1.0
56,GS4,0.9649122807017544,0.625,0.7142857142857143,0.5964912280701754,0.5,0.8571428571428571,57,8,7,0.6666666666666666,0.5,0.5714285714285715,1.0,0.6666666666666666,0.8,[0. 0. 0. 1.],[0.         0.16666667 0.66666667 1.        ],[1.99999997 0.99999997 0.81838627 0.06911244],0.8333333333333333
